item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
19676986268,24710134,Coolmate - Official Store,Áo thun oversize 84Rising* logo - thương hiệu 84RISING,VND,133,2019-03-16,215,44,100011,,192000,192000,192000,384000,384000,50,54,0,0,1,2,51,4.925925925925926,Hà Nội,2023-12-12
12597033910,24710134,Coolmate - Official Store,[ Outlet ] Quần Jogger thể thao co giãn Graphene - thương hiệu Coolmate,VND,142,2019-03-16,2766,401,100011,,203000,203000,203000,339000,339000,40,722,5,3,12,44,658,4.865650969529086,Hà Nội,2023-12-12
23456018302,24710134,Coolmate - Official Store,Quần thể thao nam Maxcool V2 vận động thoải mái - Thương hiệu Coolmate,VND,2589,2019-03-20,636,105,100011,,99000,99000,99000,129000,129000,23,108,0,1,0,2,105,4.953703703703703,Hà Nội,2023-12-12
7491859979,24710134,Coolmate - Official Store,Quần Short nam Ultra Pro thoải mái vận động (có túi khóa kéo) thương hiệu Coolmate,VND,434,2019-03-25,36809,1574,100011,None,109000,109000,109000,189000,189000,42,8582,26,20,73,272,8191,4.934934701492537,Hà Nội,2023-12-12
13840737091,24710134,Coolmate - Official Store,Áo Polo nam Excool khô thoáng chống nhăn thương hiệu Coolmate,VND,2622,2019-03-25,15379,1406,100011,,319000,319000,399000,399000,399000,20,3682,22,13,38,126,3483,4.912771739130434,Hà Nội,2023-12-12
5943251527,24710134,Coolmate - Official Store,Quần thể thao nam 7inch Ultra Short có túi khóa kéo thương hiệu Coolmate,VND,437,2019-03-25,79837,3428,100011,COOLMATE,109000,109000,109000,189000,189000,42,17402,67,49,184,585,16517,4.9219495373297315,Hà Nội,2023-12-12
12862311839,24710134,Coolmate - Official Store,Áo ba lỗ Cotton 100% Coolmate Basics V2 Coolmate,VND,2217,2019-03-25,22505,1281,100011,,80000,80000,80000,89000,89000,10,3504,19,8,31,110,3336,4.922374429223744,Hà Nội,2023-12-12
2667411154,24710134,Coolmate - Official Store,Combo 3 quần lót nam Trunk Modal (Gỗ sồi) kháng khuẩn thương hiệu Coolmate,VND,786,2019-03-25,47603,2995,100011,COOLMATE,169000,169000,239000,279000,279000,39,15115,48,32,115,441,14479,4.9382446386020655,Hà Nội,2023-12-12
19585721000,24710134,Coolmate - Official Store,Đồ bộ set thu đông nam thể thao Pro Active - Thương hiệu Coolmate,VND,177,2019-03-25,231,77,100011,,699000,699000,749000,898000,898000,22,57,0,0,1,3,53,4.912280701754386,Hà Nội,2023-12-12
19754622898,24710134,Coolmate - Official Store,Tất vớ cao cổ 84RISING nhiều màu - thương hiệu 84RISING,VND,362,2019-03-25,3756,288,100011,,35000,35000,35000,48000,48000,27,871,3,0,4,19,845,4.957373271889401,Hà Nội,2023-12-12
13954587860,24710134,Coolmate - Official Store,Áo Polo nam SCafé nam tính - khử mùi hiệu quả thương hiệu Coolmate,VND,3710,2019-03-25,6627,775,100011,,297000,297000,329000,329000,329000,10,1639,6,1,18,47,1567,4.934676434676435,Hà Nội,2023-12-12
21247537221,24710134,Coolmate - Official Store,[ Outlet ] Quần thể thao nam ULTRA SHORT 5'' thoáng khí dễ vận động Coolmate,VND,1033,2019-03-25,3159,303,100637,,89000,89000,159000,169000,169000,47,534,2,5,6,18,503,4.900749063670412,Hà Nội,2023-12-12
2121190269,24710134,Coolmate - Official Store,Combo 5 quần lót nam tam giác Cotton thương hiệu Coolmate (ngẫu nhiên 2-3 màu),VND,935,2019-03-25,41240,2217,100011,COOLMATE,219000,219000,219000,400000,400000,45,12284,41,23,87,373,11760,4.937062367692558,Hà Nội,2023-12-12
23258140085,24710134,Coolmate - Official Store,"Quần Jogger co giãn Excool nhanh khô, thấm hút tốt - Thương hiệu Coolmate",VND,230,2019-03-25,1031,194,100011,,269000,269000,269000,279000,279000,4,208,1,0,4,13,190,4.8798076923076925,Hà Nội,2023-12-12
20274169665,24710134,Coolmate - Official Store,Quần shorts running chạy bộ Ultra Fast & Free Run thoáng khí dễ vận động Coolmate,VND,4015,2019-03-26,2429,398,100637,,252000,252000,279000,279000,279000,10,480,2,3,8,18,449,4.89375,Hà Nội,2023-12-12
14126621428,24710134,Coolmate - Official Store,Quần dài nam Kaki Excool co giãn đàn hồi thương hiệu Coolmate,VND,228,2019-03-28,8986,1207,100011,,439000,439000,459000,499000,499000,12,2334,14,13,32,109,2166,4.885175664095972,Hà Nội,2023-12-12
23833488083,24710134,Coolmate - Official Store,Áo Thun Chạy bộ nam Essentials Fast and Free Running - thương hiệu Coolmate,VND,562,2019-03-28,4933,324,100637,,143000,143000,149000,159000,159000,10,956,1,4,9,37,905,4.925732217573222,Hà Nội,2023-12-12
17692863163,24710134,Coolmate - Official Store,Áo thun oversize vịt Donald Disney - thương hiệu 84RISING,VND,1267,2019-03-28,512,147,100011,,199500,199500,199500,399000,399000,50,119,1,1,1,2,114,4.907563025210084,Hà Nội,2023-12-12
23613952621,24710134,Coolmate - Official Store,Túi Tote Jean 84RISING Denim - thương hiệu 84RISING,VND,33,2019-04-18,773,1002,100533,,99000,99000,99000,199000,199000,50,168,0,0,2,3,163,4.958333333333333,Hà Nội,2023-12-12
25701837594,24710134,Coolmate - Official Store,Khăn tập gym mềm mại thấm hút - Thương hiệu Coolmate,VND,520,2019-05-30,308,18,100636,,69000,69000,69000,-1,-1,0,60,0,0,0,0,60,5.0,Hà Nội,2023-12-12
21156535536,24710134,Coolmate - Official Store,Áo thun Dài tay thu đông Cotton Compact co giãn thoải mái - thương hiệu Coolmate,VND,405,2019-05-30,2713,337,100011,,219000,219000,219000,269000,269000,19,573,1,1,4,10,557,4.956369982547993,Hà Nội,2023-12-12
21195204768,24710134,Coolmate - Official Store,Quần Jeans Basics dáng Regular Straight - Thương hiệu Coolmate,VND,46,2019-06-25,116,52,100011,,449000,449000,449000,490000,490000,8,33,0,0,0,3,30,4.909090909090909,Hà Nội,2023-12-12
22670843858,24710134,Coolmate - Official Store,Áo Tanktop Gym Basic - Thương hiệu Coolmate,VND,1823,2019-08-16,2968,225,100011,,143000,143000,143000,159000,159000,10,472,1,1,4,13,453,4.940677966101695,Hà Nội,2023-12-12
20054622815,24710134,Coolmate - Official Store,Mũ len 84RISING Beanie nhiều màu,VND,208,2019-08-16,652,265,100009,,92000,92000,92000,184000,184000,50,173,2,1,3,8,159,4.855491329479769,Hà Nội,2023-12-12
23045579514,24710134,Coolmate - Official Store,Lăn khử mùi cho nam giới hương nước hoa 50g - thương hiệu CM24,VND,375,2019-08-22,258,55,100630,,99000,99000,99000,-1,-1,0,70,0,0,0,2,68,4.9714285714285715,Hà Nội,2023-12-12
21353638739,24710134,Coolmate - Official Store,"Áo khoác nam có mũ Daily Wear thu đông - trượt nước, chống UV 99% - thương hiệu Coolmate",VND,265,2019-08-22,3182,897,100011,,429000,429000,449000,499000,499000,14,926,15,10,31,60,810,4.771058315334773,Hà Nội,2023-12-12
3690696914,24710134,Coolmate - Official Store,Áo thun nam Cotton Coolmate Basics 200gsm thương hiệu Coolmate CW,VND,858,2019-10-09,59276,4080,100011,None,149000,149000,149000,-1,-1,0,12804,63,24,107,389,12221,4.928978826470818,Hà Nội,2023-12-12
2050284856,24710134,Coolmate - Official Store,Quần lót tam giác nam Brief Cotton co giãn thương hiệu Coolmate,VND,12514,2019-10-21,5352,492,100011,COOLMATE,73000,73000,73000,-1,-1,0,1328,7,3,5,38,1275,4.938960060286361,Hà Nội,2023-12-12
23258668026,24710134,Coolmate - Official Store,Quần Jogger Daily Wear - Thương hiệu Coolmate,VND,270,2019-10-24,354,72,100011,,289000,289000,289000,299000,299000,3,96,2,0,2,0,92,4.875,Hà Nội,2023-12-12
22925897722,24710134,Coolmate - Official Store,Túi tò te tote bag Chuột Mickey & những người bạn Disney - Typo - thương hiệu 84RISING,VND,278,2019-10-25,216,146,100533,,99500,99500,99500,199000,199000,50,53,0,0,0,0,53,5.0,Hà Nội,2023-12-12
23559221314,24710134,Coolmate - Official Store,Quần dài thể thao Pro Active giữ ấm chống nhăn - Thương hiệu Coolmate,VND,1155,2019-10-25,370,82,100011,,379000,379000,379000,399000,399000,5,86,0,0,1,1,84,4.965116279069767,Hà Nội,2023-12-12
22960786648,24710134,Coolmate - Official Store,Quần Jeans Nam Basics dáng Slim fit - Thương hiệu Coolmate,VND,839,2019-10-25,94,51,100011,,469000,469000,469000,490000,490000,4,23,0,0,1,0,22,4.913043478260869,Hà Nội,2023-12-12
19174839718,24710134,Coolmate - Official Store,Combo 3 tất cổ dài 84rising* cotton nhiều màu - thương hiệu 84RISING,VND,148,2019-10-25,249,37,100011,,105000,105000,105000,144000,144000,27,59,0,0,1,1,57,4.9491525423728815,Hà Nội,2023-12-12
14879912587,24710134,Coolmate - Official Store,ÁO THUN thể thao nam ProMax-S1 thấm hút nhanh khô Coolmate,VND,3432,2019-10-25,7900,308,100637,,159000,159000,179000,179000,179000,11,1485,7,4,14,48,1412,4.921885521885522,Hà Nội,2023-12-12
16090353531,24710134,Coolmate - Official Store,Áo nỉ dài tay thu đông Lifewear mềm mại không bai nhão - thương hiệu Coolmate CW,VND,231,2019-10-25,912,172,100011,,299000,299000,299000,339000,339000,12,187,0,1,2,11,173,4.903743315508021,Hà Nội,2023-12-12
18914700859,24710134,Coolmate - Official Store,Combo 4 đôi tất cổ ngắn Modal kháng khuẩn - thương hiệu Coolmate AC,VND,1417,2019-10-25,4973,191,100011,,126000,126000,126000,139000,139000,9,994,2,2,9,21,960,4.946680080482897,Hà Nội,2023-12-12
19693620193,24710134,Coolmate - Official Store,"Áo Thun T-Shirt chạy bộ in graphic Special siêu thoáng khí, nhanh khô - Thương hiệu Coolmate",VND,1120,2019-10-25,1138,172,100011,,189000,189000,189000,199000,199000,5,254,2,1,1,12,238,4.9015748031496065,Hà Nội,2023-12-12
9461767378,24710134,Coolmate - Official Store,Áo sơ mi nam dài tay Café Sticky Free khử mùi hiệu quả - thương hiệu Coolmate,VND,116,2019-10-25,2443,494,100011,,429000,429000,429000,499000,499000,14,689,1,2,5,25,656,4.934687953555878,Hà Nội,2023-12-12
20385453626,24710134,Coolmate - Official Store,Tất vớ cao cổ 84RISING nhiều màu,VND,319,2019-10-25,190,45,100011,,35000,35000,35000,48000,48000,27,50,0,0,0,2,48,4.96,Hà Nội,2023-12-12
20376975983,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING Walk Tee MÀU ĐEN - thương hiệu 84RISING,VND,198,2019-12-09,234,115,100011,,192000,192000,192000,384000,384000,50,77,0,0,2,3,72,4.909090909090909,Hà Nội,2023-12-12
23901471766,24710134,Coolmate - Official Store,Áo thể thao dài tay giữ nhiệt nam thể thao active V2 thoáng khí nhanh khô - Thương hiệu Coolmate,VND,136,2019-12-11,1371,156,100011,,129000,129000,129000,199000,199000,35,255,3,1,1,16,234,4.870588235294117,Hà Nội,2023-12-12
15371017854,24710134,Coolmate - Official Store,"Quần thể thao 5"" thoáng khí Coolmate",VND,2162,2020-02-03,5966,466,100011,,149000,149000,149000,-1,-1,0,1068,6,2,17,41,1002,4.901685393258427,Hà Nội,2023-12-12
23510564726,24710134,Coolmate - Official Store,"Tất cổ dài cotton logo 84*, tất cổ cao thoáng khí - thương hiệu 84RISING",VND,145,2020-02-03,2131,165,100011,,35000,35000,35000,48000,48000,27,626,1,2,3,18,602,4.944983818770226,Hà Nội,2023-12-12
21689871279,24710134,Coolmate - Official Store,Dầu gội sữa tắm 2in1 hương nước hoa 180ml CM24,VND,838,2020-02-08,904,93,100630,,89000,89000,89000,99000,99000,10,256,2,3,4,1,246,4.8984375,Hà Nội,2023-12-12
21788200773,24710134,Coolmate - Official Store,Áo thun Disney oversize 84RISING Happy Mickey - thương hiệu Coolmate,VND,58,2020-02-08,318,70,100011,,199500,199500,199500,399000,399000,50,68,1,0,1,2,64,4.882352941176471,Hà Nội,2023-12-12
22058666516,24710134,Coolmate - Official Store,"Quần nỉ Jogger Essential chống nhăn, siêu thấm hút - Thương hiệu Coolmate",VND,208,2020-02-08,595,152,100011,,349000,349000,369000,399000,399000,13,123,0,0,2,3,118,4.943089430894309,Hà Nội,2023-12-12
20931489288,24710134,Coolmate - Official Store,Áo Polo thể thao nam Active V2 thoáng khí nhanh khô - thương hiệu Coolmate,VND,3894,2020-02-08,4029,281,100011,,199000,199000,199000,249000,249000,20,805,2,6,10,26,761,4.91055900621118,Hà Nội,2023-12-12
21308063650,24710134,Coolmate - Official Store,Áo thun trơn co giãn 4 chiều CLEAN VIETNAM - thương hiệu Coolmate,VND,687,2020-02-08,942,158,100011,,162000,162000,162000,269000,269000,40,170,0,1,3,5,161,4.91764705882353,Hà Nội,2023-12-12
8564657825,24710134,Coolmate - Official Store,Áo sát nách thể thao nam Dri-Breathe thoáng mát tối đa thương hiệu Coolmate,VND,1031,2020-02-08,13963,1121,100011,None,149000,149000,189000,189000,189000,21,2831,21,6,19,86,2699,4.9212014134275615,Hà Nội,2023-12-12
22821423526,24710134,Coolmate - Official Store,Áo thun Cotton Care & Share I'm already yours 11 giờ 11 phút - thương hiệu Coolmate,VND,119,2020-03-10,1122,124,100011,,199000,199000,199000,-1,-1,0,267,2,2,3,12,248,4.880149812734082,Hà Nội,2023-12-12
19317993919,24710134,Coolmate - Official Store,Tất cổ dài Cotton Solid Casual hút ẩm thoáng khí - thương hiệu Coolmate AC,VND,2251,2020-03-24,4535,263,100011,,36000,36000,36000,40000,40000,10,638,2,1,4,21,610,4.93730407523511,Hà Nội,2023-12-12
20154753438,24710134,Coolmate - Official Store,Kem cạo râu có dưỡng ẩm 100ml - thương hiệu CM24,VND,918,2020-03-26,4421,212,100630,,89000,89000,89000,119000,119000,25,1102,3,4,10,34,1051,4.929219600725953,Hà Nội,2023-12-12
14993798106,24710134,Coolmate - Official Store,Bộ cạo râu Shaving Kit cho nam (tay cầm kim loại + dao cạo + kem cạo râu 100ml) - thương hiệu CM24,VND,465,2020-03-26,614,174,100630,,199000,199000,199000,286000,286000,30,175,1,0,2,5,167,4.925714285714286,Hà Nội,2023-12-12
23586136092,24710134,Coolmate - Official Store,Combo 10 Đôi tất Coolmate Basics - Thương hiệu Coolmate,VND,561,2020-03-26,62,33,100011,,149000,149000,149000,-1,-1,0,8,0,1,0,0,7,4.625,Hà Nội,2023-12-12
10496022907,24710134,Coolmate - Official Store,[ Outlet ] Áo Polo thể thao nam PROMAX-S2 dáng slimfit thoáng khí Coolmate AW,VND,637,2020-03-26,3352,557,100011,,173000,173000,289000,289000,289000,40,760,2,7,12,33,706,4.89064558629776,Hà Nội,2023-12-12
20982819052,24710134,Coolmate - Official Store,"Găng tay chống tia UV cực tốt, siêu co giãn - Thương hiệu Coolmate",VND,1248,2020-03-26,318,30,100009,,79000,79000,79000,99000,99000,20,63,0,0,0,2,61,4.968253968253968,Hà Nội,2023-12-12
21594604803,24710134,Coolmate - Official Store,Áo Hoodie nỉ có mũ Essential dáng regular ôm nhẹ - Thương hiệu Coolmate,VND,856,2020-04-14,55,23,100011,,419000,419000,419000,499000,499000,16,10,0,0,0,0,10,5.0,Hà Nội,2023-12-12
13993113623,24710134,Coolmate - Official Store,Combo 3 Quần lót Brief vải Cotton Modal co giãn màu đen cạp mới - thương hiệu Coolmate,VND,921,2020-04-16,2523,194,100011,,149000,149000,149000,199000,199000,25,640,6,6,7,26,595,4.871875,Hà Nội,2023-12-12
21454755415,24710134,Coolmate - Official Store,Nước hoa nam CM24 ICONIC WARM Eau de Parfum 9ml - thương hiệu CM24,VND,357,2020-04-16,1649,153,100630,,149000,149000,149000,169000,169000,12,496,4,4,8,21,459,4.868951612903226,Hà Nội,2023-12-12
23766408199,24710134,Coolmate - Official Store,Áo thun Disney oversize 84RISING Mickey Mouse - thương hiệu 84RISING,VND,627,2020-04-16,734,148,100011,,199500,199500,199500,399000,399000,50,195,1,1,1,5,187,4.9282051282051285,Hà Nội,2023-12-12
22374838572,24710134,Coolmate - Official Store,Cốc Ly làm từ bã Cafe thân thiện với môi trường - Thương hiệu Coolmate,VND,1270,2020-04-16,309,413,100636,,129000,129000,129000,-1,-1,0,80,0,0,0,0,80,5.0,Hà Nội,2023-12-12
19192015543,24710134,Coolmate - Official Store,Áo thun oversize Ice-cream - THƯƠNG HIỆU 84RISING,VND,91,2020-04-18,54,36,100011,,149500,149500,149500,299000,299000,50,14,0,0,0,0,14,5.0,Hà Nội,2023-12-12
23985867505,24710134,Coolmate - Official Store,Combo 5 Đôi Tất Vớ Coolmate Basics - Thương hiệu Coolmate,VND,390,2020-04-18,107,40,100011,,99000,99000,99000,-1,-1,0,22,0,0,0,0,22,5.0,Hà Nội,2023-12-12
21576657198,24710134,Coolmate - Official Store,Coolmate x Copper Denim | Quần Jeans dáng Straight mặc thoải mái - thương hiệu Coolmate,VND,88,2020-04-18,689,283,100011,,529000,529000,529000,599000,599000,12,192,0,1,4,6,181,4.911458333333333,Hà Nội,2023-12-12
21270316399,24710134,Coolmate - Official Store,Combo lăn khử mùi và sữa tắm gội 2in1 180ml hương nước hoa thương hiệu CM24,VND,380,2020-04-18,263,46,100630,,159000,159000,159000,198000,198000,20,84,0,0,0,7,77,4.916666666666667,Hà Nội,2023-12-12
20917937704,24710134,Coolmate - Official Store,Tất cổ trung Cotton thoáng khí khử mùi mới - thương hiệu Coolmate,VND,1347,2020-04-18,9018,306,100011,,35000,35000,35000,38000,38000,8,1332,6,4,10,32,1280,4.933933933933934,Hà Nội,2023-12-12
20356107080,24710134,Coolmate - Official Store,Áo khoác nam daily wear chống nước và tia UV - Coolmate,VND,449,2020-04-18,1617,471,100011,,449000,449000,449000,499000,499000,10,411,5,3,8,23,372,4.8345498783454985,Hà Nội,2023-12-12
3431453271,24710134,Coolmate - Official Store,Combo 3 quần lót nam Brief Boxer Bamboo kháng khuẩn Coolmate,VND,858,2020-04-20,8941,756,100011,COOLMATE,209000,209000,209000,349000,349000,40,2742,9,6,18,85,2624,4.938686131386861,Hà Nội,2023-12-12
23627173682,24710134,Coolmate - Official Store,Combo 3 Quần Short thể thao Ultra Pro thoải mái vận động - thương hiệu Coolmate,VND,2066,2020-04-20,1664,113,100011,,399000,399000,399000,567000,567000,30,584,2,2,7,26,547,4.907534246575342,Hà Nội,2023-12-12
10638295959,24710134,Coolmate - Official Store,Quần short thể thao nam ProMax thoáng khí thoải mái Coolmate,VND,5673,2020-04-20,9319,584,100011,,189000,189000,189000,-1,-1,0,1919,9,9,25,60,1816,4.909848879624804,Hà Nội,2023-12-12
20688758361,24710134,Coolmate - Official Store,Coolmate x Copper Denim | Áo Polo phối Jeans - Thương hiệu Coolmate,VND,134,2020-04-24,142,39,100011,,319000,319000,319000,399000,399000,20,34,0,0,0,3,31,4.911764705882353,Hà Nội,2023-12-12
16884684017,24710134,Coolmate - Official Store,Quần Short Nam New French Terry V2 co giãn (thêu logo) - thương hiệu Coolmate,VND,605,2020-04-24,3901,433,100011,,219000,219000,219000,259000,259000,15,839,4,0,2,22,811,4.949940405244338,Hà Nội,2023-12-12
21756524437,24710134,Coolmate - Official Store,Quần nỉ nam dáng jogger Casual co giãn thoải mái - thương hiệu Coolmate CW,VND,182,2020-04-24,417,194,100011,,249000,249000,249000,299000,299000,17,111,1,1,2,1,106,4.891891891891892,Hà Nội,2023-12-12
20254715099,24710134,Coolmate - Official Store,Áo T-shirt oversize ICONIC LOGO - 84RISING - thương hiệu 84RISING,VND,24,2020-05-18,130,10,100011,,192000,192000,384000,384000,384000,50,34,0,0,0,0,34,5.0,Hà Nội,2023-12-12
24952691923,24710134,Coolmate - Official Store,Set Đồ bộ nỉ nam Hoodie thu đông có mũ - Thương hiệu Coolmate,VND,42,2020-05-18,2,2,100011,,699000,699000,699000,898000,898000,22,1,0,0,0,0,1,5.0,Hà Nội,2023-12-12
23270392686,24710134,Coolmate - Official Store,Áo Polo thể thao nam Active V1 thoáng khí mát mẻ Coolmate,VND,4622,2020-05-18,917,38,100011,,224000,224000,249000,249000,249000,10,249,1,1,7,10,230,4.875502008032129,Hà Nội,2023-12-12
5068434091,24710134,Coolmate - Official Store,Combo 2 quần lót nam Trunk Bamboo kháng khuẩn thương hiệu Coolmate,VND,6230,2020-05-22,24815,1326,100011,COOLMATE,179000,179000,179000,199000,199000,10,7916,20,21,57,203,7615,4.9467425679949395,Hà Nội,2023-12-12
21194927179,24710134,Coolmate - Official Store,"Áo nỉ nam chui đầu Essential chống nhăn, giữ nhiệt tốt - Thương hiệu Coolmate",VND,1355,2020-05-22,72,22,100011,,319000,319000,319000,399000,399000,20,20,0,0,0,1,19,4.95,Hà Nội,2023-12-12
22909709316,24710134,Coolmate - Official Store,Grooming Kit - Bộ chăm sóc cơ thể cho nam (Tắm gội 2in1 180ml + Sữa rửa mặt 100ml + Lăn khử mùi 50g) - thương hiệu CM24,VND,380,2020-06-11,364,86,100630,,249000,249000,249000,337000,337000,26,105,2,1,0,2,100,4.876190476190477,Hà Nội,2023-12-12
19367488786,24710134,Coolmate - Official Store,Kem rửa mặt Charcoal Deep Wash for Men 100ml - thương hiệu CM24,VND,1473,2020-06-17,6922,114,100630,,109000,109000,109000,139000,139000,22,1778,5,6,15,45,1707,4.93644544431946,Hà Nội,2023-12-12
20369931668,24710134,Coolmate - Official Store,Combo 5 quần lót sịp nam trunk bamboo kháng khuẩn - thương hiệu Coolmate,VND,1175,2020-07-07,1065,140,100011,,446000,446000,446000,495000,495000,10,304,0,0,1,2,301,4.9868421052631575,Hà Nội,2023-12-12
23154205244,24710134,Coolmate - Official Store,Combo 3 quần lót Trunk Ex-Comfort High Quality Modal - Thương hiệu Coolmate,VND,375,2020-07-07,195,48,100011,,269000,269000,299000,299000,299000,10,45,1,1,0,0,43,4.844444444444444,Hà Nội,2023-12-12
22921565077,24710134,Coolmate - Official Store,Áo đôi love by the moon live by the sun Care & Share chất cotton mềm mại - thương hiệu Coolmate,VND,893,2020-07-07,375,107,100011,,398000,398000,398000,-1,-1,0,92,0,1,1,8,82,4.858695652173913,Hà Nội,2023-12-12
23645838754,24710134,Coolmate - Official Store,Găng tay chống nắng dáng dài - Thương hiệu Coolmate,VND,1248,2020-07-14,4779,275,100009,,79000,79000,79000,99000,99000,20,1245,2,2,8,32,1201,4.9502008032128515,Hà Nội,2023-12-12
21376975049,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING - Walking around the earth - thương hiệu 84RISING,VND,219,2020-07-17,172,42,100011,,192000,192000,192000,384000,384000,50,50,0,0,1,1,48,4.94,Hà Nội,2023-12-12
8822409981,24710134,Coolmate - Official Store,Set 3 quần lót nam Brief Boxer Modal (gỗ sồi) thoáng mát khử mùi thương hiệu Coolmate,VND,1136,2020-07-20,3901,392,100011,COOLMATE,199000,199000,199000,299000,299000,33,1167,2,2,13,36,1114,4.937392795883362,Hà Nội,2023-12-12
