item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
19169656073,24710134,Coolmate - Official Store,Combo 03 quần lót nam Trunk Café khử mùi - thương hiệu Coolmate,VND,940,2019-12-11,748,80,100011,,203000,203000,203000,339000,339000,40,217,1,1,1,10,204,4.912442396313364,Hà Nội,2024-01-16
20356107080,24710134,Coolmate - Official Store,Áo khoác nam daily wear chống nước và tia UV - Coolmate,VND,1446,2020-02-03,1782,504,100011,,399000,399000,399000,499000,499000,20,459,6,3,8,24,418,4.840958605664488,Hà Nội,2024-01-16
19754622898,24710134,Coolmate - Official Store,Tất vớ cao cổ 84RISING nhiều màu - thương hiệu 84RISING,VND,748,2020-02-03,4184,315,100011,,35000,35000,35000,48000,48000,27,940,3,0,4,20,913,4.959445037353255,Hà Nội,2024-01-16
21195204768,24710134,Coolmate - Official Store,Quần Jeans Basics dáng Regular Straight - Thương hiệu Coolmate,VND,536,2020-02-08,415,151,100011,,469000,469000,469000,490000,490000,4,120,1,1,1,7,110,4.866666666666666,Hà Nội,2024-01-16
23270392686,24710134,Coolmate - Official Store,Áo Polo thể thao nam Active V1 thoáng khí mát mẻ Coolmate,VND,3342,2020-02-08,1032,64,100011,,224000,224000,249000,249000,249000,10,272,1,1,9,10,251,4.8713235294117645,Hà Nội,2024-01-16
15193751717,24710134,Coolmate - Official Store,Set 3 quần lót sịp nam dáng TRUNK BAMBOO kháng khuẩn - thương hiệu Coolmate,VND,4471,2020-02-08,1185,72,100011,,269000,269000,299000,299000,299000,10,256,1,0,1,8,246,4.9453125,Hà Nội,2024-01-16
22960786648,24710134,Coolmate - Official Store,Quần Jeans Nam Basics dáng Slim fit - Thương hiệu Coolmate,VND,263,2020-02-08,339,94,100011,,469000,469000,469000,490000,490000,4,92,0,0,1,1,90,4.967391304347826,Hà Nội,2024-01-16
15361503496,24710134,Coolmate - Official Store,Áo thun nam ngắn tay Cotton Compact phiên bản Premium chống nhăn Coolmate,VND,2163,2020-02-08,4758,403,100011,,219000,219000,219000,259000,259000,15,956,4,0,3,16,933,4.960251046025105,Hà Nội,2024-01-16
23477679701,24710134,Coolmate - Official Store,Áo Polo Pique Basic Cotton 100% Ready To Wear - Thương hiệu Coolmate,VND,7171,2020-03-10,2640,300,100011,,299000,299000,299000,-1,-1,0,544,3,4,3,17,517,4.913602941176471,Hà Nội,2024-01-16
3431453271,24710134,Coolmate - Official Store,Combo 3 quần lót nam Brief Boxer Bamboo kháng khuẩn Coolmate,VND,803,2020-03-26,9176,791,100011,COOLMATE,209000,209000,209000,349000,349000,40,2791,9,6,19,88,2669,4.937970598780925,Hà Nội,2024-01-16
23985867505,24710134,Coolmate - Official Store,Combo Pack 5 Đôi Tất Vớ Coolmate Basics - Thương hiệu Coolmate,VND,838,2020-03-26,591,94,100011,,99000,99000,99000,-1,-1,0,110,0,0,0,4,106,4.963636363636364,Hà Nội,2024-01-16
22786503627,24710134,Coolmate - Official Store,Combo 3 Brief Ex-Comfort Modal mềm min thấm hút mồ hôi - Thương hiệu Coolmate,VND,365,2020-03-26,104,38,100011,,179000,179000,199000,199000,199000,10,27,0,0,1,1,25,4.888888888888889,Hà Nội,2024-01-16
24802693103,24710134,Coolmate - Official Store,Áo thể thao dài tay nam thu đông Essentials thoáng khí thoải mái vận động - Thương hiệu Coolmate,VND,3484,2020-03-26,826,90,100637,,159000,159000,199000,199000,199000,20,166,3,1,2,9,151,4.831325301204819,Hà Nội,2024-01-16
22058666516,24710134,Coolmate - Official Store,"Quần nỉ Jogger Essential chống nhăn, siêu thấm hút - Thương hiệu Coolmate",VND,96,2020-03-26,1941,241,100011,,279000,279000,279000,399000,399000,30,410,2,2,4,10,392,4.921951219512195,Hà Nội,2024-01-16
19892941007,24710134,Coolmate - Official Store,Áo thun cotton Care&Share Cat mama chính giữa - Thương hiệu Coolmate,VND,50,2020-04-03,80,26,100011,,229000,229000,229000,-1,-1,0,7,0,0,0,0,7,5.0,Hà Nội,2024-01-16
10377680666,24710134,Coolmate - Official Store,Quần lót nam tam giác Brief Modal (gỗ sồi) mềm mại thương hiệu Coolmate,VND,4249,2020-04-14,6831,240,100011,,69000,69000,69000,77000,77000,10,1768,5,3,12,41,1707,4.9468325791855206,Hà Nội,2024-01-16
7255839012,24710134,Coolmate - Official Store,Áo thun nam DÀI TAY Cotton Compact Premium chống nhăn thương hiệu Coolmate,VND,151,2020-04-16,19592,2947,100011,COOLMATE,159000,159000,269000,269000,269000,41,6076,8,18,40,123,5887,4.954380764163373,Hà Nội,2024-01-16
24952691923,24710134,Coolmate - Official Store,Set Đồ bộ nỉ nam Hoodie thu đông có mũ - Thương hiệu Coolmate,VND,542,2020-04-16,158,48,100011,,699000,699000,898000,898000,898000,22,45,0,0,0,3,42,4.933333333333334,Hà Nội,2024-01-16
5919139721,24710134,Coolmate - Official Store,"Quần thể thao nam Maxcool thoáng khí, thoải mái thương hiệu Coolmate",VND,86,2020-04-16,75747,5174,100011,COOLMATE,79000,79000,129000,129000,129000,39,14549,90,63,228,649,13519,4.887315228600894,Hà Nội,2024-01-16
22925897722,24710134,Coolmate - Official Store,Túi tò te tote bag Chuột Mickey & những người bạn Disney - Typo - thương hiệu 84RISING,VND,440,2020-04-16,303,213,100533,,99500,99500,99500,199000,199000,50,72,0,0,0,0,72,5.0,Hà Nội,2024-01-16
5642915353,24710134,Coolmate - Official Store,Quần lót nam dáng Trunk Bamboo kháng khuẩn thương hiệu Coolmate,VND,10901,2020-04-18,6264,404,100011,COOLMATE,99000,99000,99000,-1,-1,0,1821,8,2,16,48,1747,4.936813186813187,Hà Nội,2024-01-16
5068434091,24710134,Coolmate - Official Store,Combo 2 quần lót nam Trunk Bamboo kháng khuẩn thương hiệu Coolmate,VND,3453,2020-04-18,24847,1332,100011,COOLMATE,179000,179000,179000,199000,199000,10,7928,20,21,57,203,7627,4.946823291650878,Hà Nội,2024-01-16
12597033910,24710134,Coolmate - Official Store,[ Outlet ] Quần Jogger thể thao co giãn Graphene - thương hiệu Coolmate,VND,597,2020-04-20,3078,447,100011,,203000,203000,203000,339000,339000,40,794,5,3,13,50,723,4.867758186397985,Hà Nội,2024-01-16
10496022907,24710134,Coolmate - Official Store,[ Outlet ] Áo Polo thể thao nam PROMAX-S2 dáng slimfit thoáng khí Coolmate AW,VND,542,2020-04-24,3425,582,100011,,173000,173000,173000,289000,289000,40,788,2,7,14,34,731,4.8881829733163915,Hà Nội,2024-01-16
20369931668,24710134,Coolmate - Official Store,Combo 5 quần lót sịp nam trunk bamboo kháng khuẩn - thương hiệu Coolmate,VND,345,2020-04-24,1150,168,100011,,446000,446000,446000,495000,495000,10,326,0,0,1,2,323,4.987730061349693,Hà Nội,2024-01-16
22313919044,24710134,Coolmate - Official Store,Combo 03 quần lót nam khe moi Bamboo Trunk kháng khuẩn - thương hiệu Coolmate,VND,842,2020-04-24,1647,339,100011,,269000,269000,269000,299000,299000,10,432,1,2,6,15,408,4.914351851851852,Hà Nội,2024-01-16
21376975049,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING - Walking around the earth - thương hiệu 84RISING,VND,136,2020-05-18,222,47,100011,,192000,192000,192000,384000,384000,50,63,0,0,1,1,61,4.9523809523809526,Hà Nội,2024-01-16
23645838754,24710134,Coolmate - Official Store,Găng tay chống nắng dáng dài - Thương hiệu Coolmate,VND,5191,2020-05-18,4956,313,100009,,79000,79000,79000,99000,99000,20,1280,2,2,8,34,1234,4.95,Hà Nội,2024-01-16
24852692696,24710134,Coolmate - Official Store,Set đồ bộ nỉ nam siêu dày dặn thoải mái vận động - Thương hiệu Coolmate,VND,520,2020-05-18,215,28,100011,,649000,649000,649000,798000,798000,19,54,1,0,0,1,52,4.907407407407407,Hà Nội,2024-01-16
23586136092,24710134,Coolmate - Official Store,Combo Pack 10 Đôi tất Coolmate Basics - Thương hiệu Coolmate,VND,671,2020-05-22,329,64,100011,,149000,149000,149000,-1,-1,0,60,0,1,0,1,58,4.933333333333334,Hà Nội,2024-01-16
20681806816,24710134,Coolmate - Official Store,Quần shorts chạy bộ 2 lớp Essential Fast & Free Run Coolmate,VND,846,2020-05-22,1232,218,100011,,359000,359000,399000,399000,399000,10,236,0,1,1,8,226,4.944915254237288,Hà Nội,2024-01-16
16676426733,24710134,Coolmate - Official Store,Combo 03 Áo Polo thể thao nam ProMax-S1 Logo thoáng khí - thương hiệu Coolmate,VND,3236,2020-06-11,1180,127,100011,,645000,645000,645000,717000,717000,10,354,2,1,2,14,335,4.918079096045198,Hà Nội,2024-01-16
19317993919,24710134,Coolmate - Official Store,Tất cổ dài Cotton Solid Casual hút ẩm thoáng khí - thương hiệu Coolmate AC,VND,815,2020-06-17,5306,291,100011,,24000,24000,24000,40000,40000,40,711,3,2,5,21,680,4.931082981715893,Hà Nội,2024-01-16
23045579514,24710134,Coolmate - Official Store,Lăn khử mùi cho nam giới hương nước hoa 50g - thương hiệu CM24,VND,260,2020-06-25,332,78,100630,,89000,89000,89000,99000,99000,10,91,0,0,0,3,88,4.967032967032967,Hà Nội,2024-01-16
16884684017,24710134,Coolmate - Official Store,Quần Short Nam New French Terry V2 co giãn (thêu logo) - thương hiệu Coolmate,VND,459,2020-07-07,4093,446,100011,,219000,219000,219000,259000,259000,15,875,4,0,2,22,847,4.952,Hà Nội,2024-01-16
12355761584,24710134,Coolmate - Official Store,Quần THỂ THAO nam Jogger đai chun co giãn Coolmate,VND,622,2020-07-14,5256,658,100011,,173000,173000,173000,289000,289000,40,1348,14,13,10,57,1254,4.877414561664191,Hà Nội,2024-01-16
21194927179,24710134,Coolmate - Official Store,"Áo nỉ nam chui đầu Essential chống nhăn, giữ nhiệt tốt - Thương hiệu Coolmate",VND,1512,2020-07-17,404,41,100011,,319000,319000,319000,399000,399000,20,103,0,2,1,1,99,4.912621359223301,Hà Nội,2024-01-16
6838370293,24710134,Coolmate - Official Store,Combo 3 quần lót TAM GIÁC nam BRIEF MODAL (gỗ sồi) mềm mại thương hiệu Coolmate,VND,69,2020-07-20,6561,476,100011,COOLMATE,119000,119000,119000,229000,229000,48,2010,10,9,9,66,1916,4.932668329177058,Hà Nội,2024-01-16
21576657198,24710134,Coolmate - Official Store,Coolmate x Copper Denim | Quần Jeans dáng Straight mặc thoải mái - thương hiệu Coolmate,VND,89,2020-07-20,846,335,100011,,529000,529000,529000,599000,599000,12,231,0,1,5,6,219,4.917748917748917,Hà Nội,2024-01-16
21105878088,24710134,Coolmate - Official Store,"Quần short nam thể thao 7"" thoáng khí thương hiệu Coolmate",VND,5143,2020-07-22,4260,219,100011,,239000,239000,239000,-1,-1,0,820,6,4,9,27,774,4.901219512195122,Hà Nội,2024-01-16
23613952621,24710134,Coolmate - Official Store,Túi Tote Jean 84RISING Denim - thương hiệu 84RISING,VND,361,2020-07-22,966,1073,100533,,99500,99500,99500,199000,199000,50,223,0,0,2,3,218,4.968609865470852,Hà Nội,2024-01-16
21594604803,24710134,Coolmate - Official Store,Áo Hoodie nỉ có mũ Essential dáng regular ôm nhẹ - Thương hiệu Coolmate,VND,1127,2020-08-04,143,31,100011,,449000,449000,449000,499000,499000,10,32,0,0,0,2,30,4.9375,Hà Nội,2024-01-16
23833488083,24710134,Coolmate - Official Store,Áo Thun Chạy bộ nam Essentials Fast and Free Running - thương hiệu Coolmate,VND,2742,2020-08-04,5388,354,100637,,149000,149000,159000,159000,159000,6,1044,1,5,11,38,989,4.924329501915709,Hà Nội,2024-01-16
20694643178,24710134,Coolmate - Official Store,"Áo khoác thể thao Pro Active Hạn chế xù lông, chống nhăn - Thương hiệu Coolmate",VND,1662,2020-08-06,273,108,100011,,399000,399000,399000,499000,499000,20,74,0,0,0,2,72,4.972972972972973,Hà Nội,2024-01-16
20917937704,24710134,Coolmate - Official Store,Tất cổ trung Cotton thoáng khí khử mùi mới - thương hiệu Coolmate,VND,3733,2020-08-06,11584,343,100011,,38000,38000,38000,-1,-1,0,1799,6,5,10,47,1731,4.9410783768760425,Hà Nội,2024-01-16
10638295959,24710134,Coolmate - Official Store,Quần short thể thao nam ProMax thoáng khí thoải mái Coolmate,VND,4815,2020-08-06,9474,600,100011,,189000,189000,189000,-1,-1,0,1945,9,9,25,63,1839,4.909511568123393,Hà Nội,2024-01-16
23154205244,24710134,Coolmate - Official Store,Combo 3 quần lót Trunk Ex-Comfort High Quality Modal - Thương hiệu Coolmate,VND,632,2020-08-06,259,56,100011,,269000,269000,299000,299000,299000,10,61,1,1,0,0,59,4.885245901639344,Hà Nội,2024-01-16
19514713051,24710134,Coolmate - Official Store,Combo 4 đôi tất cổ trung Cotton thoáng khí - thương hiệu Coolmate,VND,931,2020-08-07,7318,459,100011,,139000,139000,149000,149000,149000,7,1637,6,6,13,41,1571,4.93341478313989,Hà Nội,2024-01-16
