item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
15371017854,24710134,Coolmate - Official Store,"Quần thể thao 5"" thoáng khí Coolmate",VND,2801,2019-03-06,6069,494,100011,,89000,89000,89000,149000,149000,40,1079,6,3,17,42,1011,4.898980537534754,Hà Nội,2024-01-15
14126621428,24710134,Coolmate - Official Store,Quần dài nam Kaki Excool co giãn đàn hồi thương hiệu Coolmate,VND,175,2019-03-09,9844,1309,100011,,379000,379000,459000,499000,499000,24,2564,16,13,34,122,2379,4.88572542901716,Hà Nội,2024-01-15
11563738080,24710134,Coolmate - Official Store,"Quần dài nam Daily Pants - sợi Sorona, nhuộm Cleandye thương hiệu Coolmate",VND,235,2019-03-09,30931,2678,100011,,269000,269000,269000,299000,299000,10,7282,33,35,105,305,6804,4.897802197802198,Hà Nội,2024-01-15
7044949931,24710134,Coolmate - Official Store,Quần thể thao nam Max Ultra Short V2 kiểu dáng thể thao có thêm túi khóa sau tiện lợi Coolmate,VND,454,2019-03-16,42037,1721,100637,COOLMATE,119000,119000,119000,199000,199000,40,8748,48,25,88,288,8299,4.9191260581102725,Hà Nội,2024-01-15
23456018302,24710134,Coolmate - Official Store,Quần thể thao nam Maxcool V2 vận động thoải mái - Thương hiệu Coolmate,VND,2794,2019-03-16,1367,147,100011,,99000,99000,99000,129000,129000,23,229,0,1,1,5,222,4.956331877729258,Hà Nội,2024-01-15
18483274744,24710134,Coolmate - Official Store,Áo thun nam T-Shirt Basic Cotton 100% 220gsm dày dặn mềm mại - Thương hiệu Coolmate,VND,477,2019-03-20,4035,557,100011,,159000,159000,159000,179000,179000,11,782,3,0,4,17,758,4.952685421994885,Hà Nội,2024-01-15
22925891512,24710134,Coolmate - Official Store,Áo thun Tshirt oversize chuột Mickey Disney - thương hiệu 84RISING,VND,334,2019-03-25,3655,1145,100011,,189000,189000,189000,399000,399000,53,893,2,2,5,20,864,4.953932584269663,Hà Nội,2024-01-15
13993113623,24710134,Coolmate - Official Store,Combo 3 Quần lót Brief vải Cotton Modal co giãn màu đen cạp mới - thương hiệu Coolmate,VND,611,2019-03-25,2737,223,100011,,119000,119000,119000,199000,199000,40,695,7,6,7,28,647,4.8733812949640285,Hà Nội,2024-01-15
21730960254,24710134,Coolmate - Official Store,Áo thun thể thao nam Active V1 thoáng khí mát mẻ - Coolmate,VND,1151,2019-03-25,19163,791,100011,,139000,139000,139000,169000,169000,18,3465,5,11,26,100,3323,4.940836940836941,Hà Nội,2024-01-15
21031410795,24710134,Coolmate - Official Store,[ Outlet ] Áo Polo thể thao nam Active V1 thoáng khí mát mẻ - thương hiệu Coolmate,VND,245,2019-03-25,7531,678,100011,,145000,145000,145000,249000,249000,42,1728,7,9,17,76,1619,4.904513888888889,Hà Nội,2024-01-15
21156535536,24710134,Coolmate - Official Store,Áo thun Dài tay thu đông Cotton Compact co giãn thoải mái - thương hiệu Coolmate,VND,443,2019-03-25,4266,420,100011,,199000,199000,269000,269000,269000,26,872,2,1,6,16,847,4.955275229357798,Hà Nội,2024-01-15
22058666516,24710134,Coolmate - Official Store,"Quần nỉ Jogger Essential chống nhăn, siêu thấm hút - Thương hiệu Coolmate",VND,148,2019-03-25,1910,234,100011,,279000,279000,279000,399000,399000,30,402,2,2,4,10,384,4.920398009950249,Hà Nội,2024-01-15
16090353531,24710134,Coolmate - Official Store,Áo nỉ dài tay thu đông Lifewear mềm mại không bai nhão - thương hiệu Coolmate CW,VND,215,2019-03-25,1550,221,100011,,270630,270630,270630,339000,339000,20,306,0,1,3,16,286,4.9183006535947715,Hà Nội,2024-01-15
3690696914,24710134,Coolmate - Official Store,Áo thun nam Cotton Coolmate Basics 200gsm thương hiệu Coolmate CW,VND,229,2019-03-25,59477,4112,100011,None,99000,99000,99000,149000,149000,34,12852,64,24,107,389,12268,4.928932824783996,Hà Nội,2024-01-15
17692863163,24710134,Coolmate - Official Store,Áo thun oversize vịt Donald Disney - thương hiệu 84RISING,VND,1068,2019-03-25,687,194,100011,,199500,199500,199500,399000,399000,50,163,1,1,1,3,157,4.92638036809816,Hà Nội,2024-01-15
14879912587,24710134,Coolmate - Official Store,ÁO THUN thể thao nam ProMax-S1 thấm hút nhanh khô Coolmate,VND,2878,2019-03-25,8102,332,100637,,139000,139000,139000,179000,179000,22,1524,7,5,14,49,1449,4.921259842519685,Hà Nội,2024-01-15
23901471766,24710134,Coolmate - Official Store,Áo thể thao dài tay nam thể thao active V2 thoáng khí nhanh khô - Thương hiệu Coolmate,VND,474,2019-03-26,2601,253,100011,,129000,129000,149000,199000,199000,35,524,3,1,2,30,488,4.906488549618321,Hà Nội,2024-01-15
22786503627,24710134,Coolmate - Official Store,Combo 3 Brief Ex-Comfort Modal mềm min thấm hút mồ hôi - Thương hiệu Coolmate,VND,389,2019-03-28,102,38,100011,,179000,179000,199000,199000,199000,10,27,0,0,1,1,25,4.888888888888889,Hà Nội,2024-01-15
13840737091,24710134,Coolmate - Official Store,Áo Polo nam Excool khô thoáng chống nhăn thương hiệu Coolmate,VND,319,2019-03-28,15623,1456,100011,,236720,236720,319000,399000,399000,41,3737,22,13,38,127,3537,4.9137884872824635,Hà Nội,2024-01-15
24052090144,24710134,Coolmate - Official Store,"Áo dài tay thu đông Sweatshirt thể thao Active chống nhăn, giữ ấm tốt hạn chế xù lông - Thương hiệu Coolmate",VND,255,2019-03-28,184,43,100011,,270630,270630,270630,399000,399000,32,51,0,0,0,1,50,4.980392156862745,Hà Nội,2024-01-15
17693730549,24710134,Coolmate - Official Store,Coolmate x Copper Denim | Quần Jeans dáng OG Slim - thương hiệu Coolmate,VND,765,2019-04-18,812,146,100011,,549000,549000,549000,599000,599000,8,215,3,0,3,5,204,4.8930232558139535,Hà Nội,2024-01-15
21428724190,24710134,Coolmate - Official Store,[ Outlet ] Combo 3 quần lót nam Trunk Tencel mềm mại thấm hút tốt - thương hiệu Coolmate,VND,1114,2019-05-30,6231,545,100011,,179000,179000,299000,299000,299000,40,1343,3,5,10,31,1294,4.941921072226359,Hà Nội,2024-01-15
23982726933,24710134,Coolmate - Official Store,Áo thun nam T-Shirt Basic Cotton 100% 220gsm dày dặn mềm mại - Thương hiệu Coolmate,VND,7416,2019-06-25,305,51,100011,,169000,169000,179000,179000,179000,6,60,0,0,1,1,58,4.95,Hà Nội,2024-01-15
20931489288,24710134,Coolmate - Official Store,Áo Polo thể thao nam Active V2 thoáng khí nhanh khô - thương hiệu Coolmate,VND,3300,2019-06-25,4165,305,100011,,149000,149000,249000,249000,249000,40,839,2,6,10,28,793,4.911799761620977,Hà Nội,2024-01-15
21477363588,24710134,Coolmate - Official Store,Quần lót nam Trunk Excool Microfiber Seamless (Không đường may) - thương hiệu Coolmate,VND,3279,2019-06-26,883,49,100011,,55000,55000,110000,110000,110000,50,205,3,1,4,13,184,4.824390243902439,Hà Nội,2024-01-15
19174839718,24710134,Coolmate - Official Store,Combo 3 tất cổ dài 84rising* cotton nhiều màu - thương hiệu 84RISING,VND,346,2019-08-16,392,60,100011,,105000,105000,105000,144000,144000,27,85,0,0,1,3,81,4.9411764705882355,Hà Nội,2024-01-15
23766408199,24710134,Coolmate - Official Store,Áo thun Disney oversize 84RISING Mickey Mouse - thương hiệu 84RISING,VND,392,2019-08-16,912,197,100011,,199500,199500,199500,399000,399000,50,235,1,1,2,5,226,4.931914893617021,Hà Nội,2024-01-15
7491859979,24710134,Coolmate - Official Store,Quần Short nam Ultra Pro thoải mái vận động (có túi khóa kéo) thương hiệu Coolmate,VND,2965,2019-08-22,37197,1597,100011,None,159000,159000,159000,189000,189000,16,8648,26,20,73,275,8254,4.935084471187225,Hà Nội,2024-01-15
12862311839,24710134,Coolmate - Official Store,Áo ba lỗ Cotton 100% Coolmate Basics V2 Coolmate,VND,1037,2019-08-22,23771,1322,100011,,80000,80000,80000,89000,89000,10,3703,19,9,32,113,3530,4.9243856332703215,Hà Nội,2024-01-15
19754622898,24710134,Coolmate - Official Store,Tất vớ cao cổ 84RISING nhiều màu - thương hiệu 84RISING,VND,790,2019-10-09,4174,315,100011,,35000,35000,35000,48000,48000,27,938,3,0,4,20,911,4.959358288770053,Hà Nội,2024-01-15
23586136092,24710134,Coolmate - Official Store,Combo Pack 10 Đôi tất Coolmate Basics - Thương hiệu Coolmate,VND,702,2019-10-21,316,64,100011,,149000,149000,149000,-1,-1,0,58,0,1,0,1,56,4.931034482758621,Hà Nội,2024-01-15
19169656073,24710134,Coolmate - Official Store,Combo 03 quần lót nam Trunk Café khử mùi - thương hiệu Coolmate,VND,948,2019-10-25,742,80,100011,,203000,203000,203000,339000,339000,40,214,1,1,1,10,201,4.911214953271028,Hà Nội,2024-01-15
10377680666,24710134,Coolmate - Official Store,Quần lót nam tam giác Brief Modal (gỗ sồi) mềm mại thương hiệu Coolmate,VND,4287,2019-10-25,6795,240,100011,,69000,69000,69000,77000,77000,10,1757,5,3,12,39,1698,4.947638019351166,Hà Nội,2024-01-15
24802693103,24710134,Coolmate - Official Store,Áo thể thao dài tay nam thu đông Essentials thoáng khí thoải mái vận động - Thương hiệu Coolmate,VND,2919,2019-10-25,819,90,100637,,159000,159000,199000,199000,199000,20,163,3,1,2,9,148,4.828220858895706,Hà Nội,2024-01-15
23985867505,24710134,Coolmate - Official Store,Combo Pack 5 Đôi Tất Vớ Coolmate Basics - Thương hiệu Coolmate,VND,897,2019-10-25,581,92,100011,,99000,99000,99000,-1,-1,0,104,0,0,0,4,100,4.961538461538462,Hà Nội,2024-01-15
8822409981,24710134,Coolmate - Official Store,Set 3 quần lót nam Brief Boxer Modal (gỗ sồi) thoáng mát khử mùi thương hiệu Coolmate,VND,1707,2019-10-25,4031,419,100011,COOLMATE,199000,199000,199000,299000,299000,33,1189,2,2,13,38,1134,4.936868686868687,Hà Nội,2024-01-15
21753334120,24710134,Coolmate - Official Store,Áo thun thể thao dài tay thu đông nam Active V2 nhanh khô - Thương hiệu Coolmate,VND,1556,2019-10-25,4338,595,100637,,149000,149000,149000,199000,199000,25,912,9,8,21,40,834,4.844298245614035,Hà Nội,2024-01-15
22670843858,24710134,Coolmate - Official Store,Áo Tanktop Gym Basic - Thương hiệu Coolmate,VND,1058,2019-10-25,3241,251,100011,,139000,139000,139000,159000,159000,13,529,1,1,4,14,509,4.945179584120983,Hà Nội,2024-01-15
19693620193,24710134,Coolmate - Official Store,"Áo Thun T-Shirt chạy bộ in graphic Special siêu thoáng khí, nhanh khô - Thương hiệu Coolmate",VND,2403,2019-10-25,1696,233,100011,,189000,189000,189000,199000,199000,5,374,2,1,1,15,355,4.925133689839572,Hà Nội,2024-01-15
15193751717,24710134,Coolmate - Official Store,Set 3 quần lót sịp nam dáng TRUNK BAMBOO kháng khuẩn - thương hiệu Coolmate,VND,4467,2019-10-25,1182,73,100011,,269000,269000,299000,299000,299000,10,256,1,0,1,8,246,4.9453125,Hà Nội,2024-01-15
8564657825,24710134,Coolmate - Official Store,Áo sát nách thể thao nam Dri-Breathe thoáng mát tối đa thương hiệu Coolmate,VND,1558,2019-10-25,14193,1138,100011,None,113000,113000,113000,189000,189000,40,2872,21,6,20,86,2739,4.921630094043887,Hà Nội,2024-01-15
13954587860,24710134,Coolmate - Official Store,Áo Polo nam SCafé nam tính - khử mùi hiệu quả thương hiệu Coolmate,VND,3681,2019-12-09,6826,809,100011,,297000,297000,329000,329000,329000,10,1684,6,1,19,48,1610,4.934640522875817,Hà Nội,2024-01-15
21195204768,24710134,Coolmate - Official Store,Quần Jeans Basics dáng Regular Straight - Thương hiệu Coolmate,VND,63,2019-12-11,411,151,100011,,449000,449000,449000,490000,490000,8,117,1,1,1,7,107,4.863247863247863,Hà Nội,2024-01-15
3431453271,24710134,Coolmate - Official Store,Combo 3 quần lót nam Brief Boxer Bamboo kháng khuẩn Coolmate,VND,815,2020-02-03,9172,790,100011,COOLMATE,209000,209000,209000,349000,349000,40,2787,9,6,19,88,2665,4.937881508078995,Hà Nội,2024-01-15
22960786648,24710134,Coolmate - Official Store,Quần Jeans Nam Basics dáng Slim fit - Thương hiệu Coolmate,VND,285,2020-02-03,338,93,100011,,469000,469000,469000,490000,490000,4,92,0,0,1,1,90,4.967391304347826,Hà Nội,2024-01-15
21247537221,24710134,Coolmate - Official Store,[ Outlet ] Quần thể thao nam ULTRA SHORT 5'' thoáng khí dễ vận động Coolmate,VND,790,2020-02-08,3438,333,100637,,89000,89000,169000,169000,169000,47,589,2,5,6,19,557,4.9083191850594226,Hà Nội,2024-01-15
6838370293,24710134,Coolmate - Official Store,Combo 3 quần lót TAM GIÁC nam BRIEF MODAL (gỗ sồi) mềm mại thương hiệu Coolmate,VND,1430,2020-02-08,6545,476,100011,COOLMATE,149000,149000,149000,229000,229000,35,2007,10,9,9,66,1913,4.932567432567432,Hà Nội,2024-01-15
12597033910,24710134,Coolmate - Official Store,[ Outlet ] Quần Jogger thể thao co giãn Graphene - thương hiệu Coolmate,VND,617,2020-02-08,3074,447,100011,,203000,203000,203000,339000,339000,40,793,5,3,13,50,722,4.867591424968474,Hà Nội,2024-01-15
20681806816,24710134,Coolmate - Official Store,Quần shorts chạy bộ 2 lớp Essential Fast & Free Run Coolmate,VND,864,2020-02-08,1223,218,100011,,359000,359000,399000,399000,399000,10,236,0,1,1,8,226,4.944915254237288,Hà Nội,2024-01-15
21353638739,24710134,Coolmate - Official Store,"Áo khoác nam có mũ Daily Wear thu đông - trượt nước, chống UV 99% - thương hiệu Coolmate",VND,2681,2020-02-08,3671,996,100011,,399000,399000,399000,499000,499000,20,1068,18,11,35,66,938,4.77434456928839,Hà Nội,2024-01-15
23477679701,24710134,Coolmate - Official Store,Áo Polo Pique Basic Cotton 100% Ready To Wear - Thương hiệu Coolmate,VND,267,2020-02-08,2630,296,100011,,259000,259000,259000,299000,299000,13,541,3,4,3,17,514,4.913123844731977,Hà Nội,2024-01-15
19317993919,24710134,Coolmate - Official Store,Tất cổ dài Cotton Solid Casual hút ẩm thoáng khí - thương hiệu Coolmate AC,VND,940,2020-03-10,5284,290,100011,,24000,24000,24000,40000,40000,40,709,3,2,5,21,678,4.930888575458392,Hà Nội,2024-01-15
5919139721,24710134,Coolmate - Official Store,"Quần thể thao nam Maxcool thoáng khí, thoải mái thương hiệu Coolmate",VND,222,2020-03-26,75734,5173,100011,COOLMATE,79000,79000,79000,129000,129000,39,14545,90,63,228,649,13515,4.887284230795681,Hà Nội,2024-01-15
14785229523,24710134,Coolmate - Official Store,Combo 3 Quần lót Trunk vải Cotton Modal đen cạp mới co giãn không vết hằn - thương hiệu Coolmate,VND,4,2020-03-26,7413,587,100011,,179000,179000,299000,299000,299000,40,1889,8,5,17,45,1814,4.933298041291689,Hà Nội,2024-01-15
23833488083,24710134,Coolmate - Official Store,Áo Thun Chạy bộ nam Essentials Fast and Free Running - thương hiệu Coolmate,VND,458,2020-03-26,5378,354,100637,,143000,143000,143000,159000,159000,10,1040,1,5,11,38,985,4.924038461538461,Hà Nội,2024-01-15
16884684017,24710134,Coolmate - Official Store,Quần Short Nam New French Terry V2 co giãn (thêu logo) - thương hiệu Coolmate,VND,480,2020-03-26,4081,448,100011,,219000,219000,219000,259000,259000,15,875,4,0,2,22,847,4.952,Hà Nội,2024-01-15
20917937704,24710134,Coolmate - Official Store,Tất cổ trung Cotton thoáng khí khử mùi mới - thương hiệu Coolmate,VND,3821,2020-03-26,11553,343,100011,,38000,38000,38000,-1,-1,0,1790,6,5,10,47,1722,4.940782122905028,Hà Nội,2024-01-15
20694643178,24710134,Coolmate - Official Store,"Áo khoác thể thao Pro Active Hạn chế xù lông, chống nhăn - Thương hiệu Coolmate",VND,1689,2020-04-03,271,106,100011,,399000,399000,399000,499000,499000,20,74,0,0,0,2,72,4.972972972972973,Hà Nội,2024-01-15
18914700859,24710134,Coolmate - Official Store,Combo 4 đôi tất cổ ngắn Modal kháng khuẩn - thương hiệu Coolmate AC,VND,2262,2020-04-14,5759,220,100011,,126000,126000,126000,139000,139000,9,1144,2,2,10,26,1104,4.9475524475524475,Hà Nội,2024-01-15
21576657198,24710134,Coolmate - Official Store,Coolmate x Copper Denim | Quần Jeans dáng Straight mặc thoải mái - thương hiệu Coolmate,VND,1578,2020-04-16,840,335,100011,,549000,549000,549000,599000,599000,8,231,0,1,5,6,219,4.917748917748917,Hà Nội,2024-01-15
22925897722,24710134,Coolmate - Official Store,Túi tò te tote bag Chuột Mickey & những người bạn Disney - Typo - thương hiệu 84RISING,VND,443,2020-04-16,302,210,100533,,99500,99500,99500,199000,199000,50,72,0,0,0,0,72,5.0,Hà Nội,2024-01-15
23045579514,24710134,Coolmate - Official Store,Lăn khử mùi cho nam giới hương nước hoa 50g - thương hiệu CM24,VND,194,2020-04-16,328,78,100630,,69000,69000,69000,99000,99000,30,89,0,0,0,3,86,4.966292134831461,Hà Nội,2024-01-15
20369931668,24710134,Coolmate - Official Store,Combo 5 quần lót sịp nam trunk bamboo kháng khuẩn - thương hiệu Coolmate,VND,887,2020-04-16,1148,168,100011,,446000,446000,446000,495000,495000,10,325,0,0,1,2,322,4.987692307692308,Hà Nội,2024-01-15
22045379061,24710134,Coolmate - Official Store,Áo Thun Gym Powerfit Coolmate,VND,2002,2020-04-18,884,127,100011,,269000,269000,269000,299000,299000,10,152,0,0,2,8,142,4.921052631578948,Hà Nội,2024-01-15
5068434091,24710134,Coolmate - Official Store,Combo 2 quần lót nam Trunk Bamboo kháng khuẩn thương hiệu Coolmate,VND,5032,2020-04-18,24847,1332,100011,COOLMATE,179000,179000,179000,199000,199000,10,7928,20,21,57,203,7627,4.946823291650878,Hà Nội,2024-01-15
5642915353,24710134,Coolmate - Official Store,Quần lót nam dáng Trunk Bamboo kháng khuẩn thương hiệu Coolmate,VND,14145,2020-04-18,6264,404,100011,COOLMATE,99000,99000,99000,-1,-1,0,1820,8,2,16,48,1746,4.936778449697636,Hà Nội,2024-01-15
23627173682,24710134,Coolmate - Official Store,Combo 3 Quần Short thể thao Ultra Pro thoải mái vận động - thương hiệu Coolmate,VND,2393,2020-04-18,1842,124,100011,,399000,399000,399000,567000,567000,30,642,2,3,8,27,602,4.906542056074766,Hà Nội,2024-01-15
19853299653,24710134,Coolmate - Official Store,Set 3 quần lót nam TRUNK BAMBOO kháng khuẩn - thương hiệu Coolmate,VND,11846,2020-04-18,705,46,100011,,269000,269000,269100,299000,299000,10,143,2,1,0,4,136,4.895104895104895,Hà Nội,2024-01-15
23645838754,24710134,Coolmate - Official Store,Găng tay chống nắng dáng dài - Thương hiệu Coolmate,VND,5214,2020-04-20,4955,312,100009,,79000,79000,79000,99000,99000,20,1280,2,2,8,34,1234,4.95,Hà Nội,2024-01-15
7255839012,24710134,Coolmate - Official Store,Áo thun nam DÀI TAY Cotton Compact Premium chống nhăn thương hiệu Coolmate,VND,170,2020-04-20,19589,2948,100011,COOLMATE,159000,159000,269000,269000,269000,41,6076,8,18,40,123,5887,4.954380764163373,Hà Nội,2024-01-15
2050284856,24710134,Coolmate - Official Store,Quần lót tam giác nam Brief Cotton co giãn thương hiệu Coolmate,VND,6836,2020-04-24,6055,514,100011,COOLMATE,73000,73000,73000,-1,-1,0,1502,8,4,8,43,1439,4.93404397068621,Hà Nội,2024-01-15
20274169665,24710134,Coolmate - Official Store,Quần shorts running chạy bộ Ultra Fast & Free Run thoáng khí dễ vận động Coolmate,VND,3600,2020-04-24,2624,435,100637,,252000,252000,279000,279000,279000,10,515,2,3,8,19,483,4.899029126213592,Hà Nội,2024-01-15
19676986268,24710134,Coolmate - Official Store,Áo thun oversize 84Rising* logo - thương hiệu 84RISING,VND,68,2020-04-24,292,72,100011,,192000,192000,192000,384000,384000,50,67,0,0,1,2,64,4.940298507462686,Hà Nội,2024-01-15
10638295959,24710134,Coolmate - Official Store,Quần short thể thao nam ProMax thoáng khí thoải mái Coolmate,VND,4847,2020-05-18,9469,600,100011,,189000,189000,189000,-1,-1,0,1942,9,9,25,62,1837,4.909886714727086,Hà Nội,2024-01-15
24852692696,24710134,Coolmate - Official Store,Set đồ bộ nỉ nam siêu dày dặn thoải mái vận động - Thương hiệu Coolmate,VND,46,2020-05-18,209,27,100011,,559000,559000,559000,798000,798000,30,51,1,0,0,1,49,4.901960784313726,Hà Nội,2024-01-15
21594604803,24710134,Coolmate - Official Store,Áo Hoodie nỉ có mũ Essential dáng regular ôm nhẹ - Thương hiệu Coolmate,VND,1222,2020-05-18,142,31,100011,,449000,449000,449000,499000,499000,10,32,0,0,0,2,30,4.9375,Hà Nội,2024-01-15
23270392686,24710134,Coolmate - Official Store,Áo Polo thể thao nam Active V1 thoáng khí mát mẻ Coolmate,VND,3175,2020-05-22,1030,63,100011,,224000,224000,249000,249000,249000,10,272,1,1,9,10,251,4.8713235294117645,Hà Nội,2024-01-15
12355761584,24710134,Coolmate - Official Store,Quần THỂ THAO nam Jogger đai chun co giãn Coolmate,VND,636,2020-05-22,5254,659,100011,,173000,173000,173000,289000,289000,40,1348,14,13,10,57,1254,4.877414561664191,Hà Nội,2024-01-15
9461767378,24710134,Coolmate - Official Store,Áo sơ mi nam dài tay Café Sticky Free khử mùi hiệu quả - thương hiệu Coolmate,VND,2,2020-06-11,2505,512,100011,,449000,449000,449000,499000,499000,10,701,1,2,5,25,668,4.935805991440799,Hà Nội,2024-01-15
21194927179,24710134,Coolmate - Official Store,"Áo nỉ nam chui đầu Essential chống nhăn, giữ nhiệt tốt - Thương hiệu Coolmate",VND,1535,2020-06-17,401,41,100011,,319000,319000,319000,399000,399000,20,103,0,2,1,1,99,4.912621359223301,Hà Nội,2024-01-15
20376975983,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING Walk Tee MÀU ĐEN - thương hiệu 84RISING,VND,85,2020-06-25,295,138,100011,,192000,192000,192000,384000,384000,50,94,0,0,2,4,88,4.914893617021277,Hà Nội,2024-01-15
23559221314,24710134,Coolmate - Official Store,Quần dài thể thao Pro Active giữ ấm chống nhăn - Thương hiệu Coolmate,VND,150,2020-07-07,915,118,100011,,379000,379000,379000,399000,399000,5,197,3,0,4,9,181,4.852791878172589,Hà Nội,2024-01-15
19081210064,24710134,Coolmate - Official Store,Quần Shorts Gym Power 2 lớp Coolmate,VND,1885,2020-07-07,599,150,100011,,349000,349000,349000,399000,399000,13,110,0,0,0,8,102,4.927272727272728,Hà Nội,2024-01-15
15361503496,24710134,Coolmate - Official Store,Áo thun nam ngắn tay Cotton Compact phiên bản Premium chống nhăn Coolmate,VND,2624,2020-07-14,4754,403,100011,,219000,219000,219000,259000,259000,15,956,4,0,3,16,933,4.960251046025105,Hà Nội,2024-01-15
23613952621,24710134,Coolmate - Official Store,Túi Tote Jean 84RISING Denim - thương hiệu 84RISING,VND,376,2020-07-17,964,1064,100533,,99500,99500,99500,199000,199000,50,222,0,0,2,3,217,4.968468468468468,Hà Nội,2024-01-15
10496022907,24710134,Coolmate - Official Store,[ Outlet ] Áo Polo thể thao nam PROMAX-S2 dáng slimfit thoáng khí Coolmate AW,VND,552,2020-07-20,3424,581,100011,,173000,173000,173000,289000,289000,40,787,2,7,14,34,730,4.888040712468193,Hà Nội,2024-01-15
19295620881,24710134,Coolmate - Official Store,Combo 3 quần lót nam Trunk Modal V2 mềm mịn thoáng mát - Thương hiệu Coolmate,VND,682,2020-07-20,150,23,100011,,209000,209000,209000,231000,231000,10,27,0,0,0,1,26,4.962962962962963,Hà Nội,2024-01-15
21105878088,24710134,Coolmate - Official Store,"Quần short nam thể thao 7"" thoáng khí thương hiệu Coolmate",VND,5158,2020-07-22,4259,219,100011,,239000,239000,239000,-1,-1,0,820,6,4,9,27,774,4.901219512195122,Hà Nội,2024-01-15
16188132671,24710134,Coolmate - Official Store,Áo giữ nhiệt nam Modal Ultra Warm thu đông mặc là ấm- thương hiệu Coolmate,VND,2924,2020-07-22,1180,154,100011,,199000,199000,199000,289000,289000,31,222,1,1,1,7,212,4.927927927927928,Hà Nội,2024-01-15
20054622815,24710134,Coolmate - Official Store,Mũ len 84RISING Beanie nhiều màu,VND,145,2020-08-04,700,291,100009,,92000,92000,92000,184000,184000,50,191,2,1,3,8,177,4.869109947643979,Hà Nội,2024-01-15
